0121XME00156,1,무안광주고속도로,121,126544954.5,35050348.65,1286476352,0,VMS_INFO,상행,reserved1,무안광주고속도로 동함평IC 상행
0121XMS00156,1,무안광주고속도로,121,126544954.5,35050348.65,1286476352,0,VMS_INFO,하행,reserved1,무안광주고속도로 동함평IC 하행
0121XME00207,1,무안광주고속도로,121,126595381.2,35067095.78,1286476352,0,VMS_INFO,상행,reserved1,무안광주고속도로 문평IC 상행
0121XMS00207,1,무안광주고속도로,121,126595381.2,35067095.78,1286476352,0,VMS_INFO,하행,reserved1,무안광주고속도로 문평IC 하행
0121XME00309,1,무안광주고속도로,121,126696395.5,35101900.33,1286476352,0,VMS_INFO,상행,reserved1,무안광주고속도로 나주IC 상행
0121XMS00309,1,무안광주고속도로,121,126696395.5,35101900.33,1286476352,0,VMS_INFO,하행,reserved1,무안광주고속도로 나주IC 하행
0140XME00000,1,고창담양고속도로,140,126653063.3,35417178.3,1286476352,0,VMS_INFO,상행,reserved1,고창담양고속도로 고창JC 상행
0140XMS00000,1,고창담양고속도로,140,126653063.3,35417178.3,1286476352,0,VMS_INFO,하행,reserved1,고창담양고속도로 고창JC 하행
0140XME00030,1,고창담양고속도로,140,126678679.5,35400379.44,1286476352,0,VMS_INFO,상행,reserved1,고창담양고속도로 남고창IC 상행
0140XMS00030,1,고창담양고속도로,140,126678679.5,35400379.44,1286476352,0,VMS_INFO,하행,reserved1,고창담양고속도로 남고창IC 하행
0140XME00126,1,고창담양고속도로,140,126762321.3,35350163.83,1286476352,0,VMS_INFO,상행,reserved1,고창담양고속도로 장성물류IC 상행
0140XMS00126,1,고창담양고속도로,140,126762321.3,35350163.83,1286476352,0,VMS_INFO,하행,reserved1,고창담양고속도로 장성물류IC 하행
0140XME00171,1,고창담양고속도로,140,126803624.3,35330635.2,1286476352,0,VMS_INFO,상행,reserved1,고창담양고속도로 장성JC 상행
0140XMS00171,1,고창담양고속도로,140,126803624.3,35330635.2,1286476352,0,VMS_INFO,하행,reserved1,고창담양고속도로 장성JC 하행
0140XME00372,1,고창담양고속도로,140,126979390.9,35252287.13,1286476352,0,VMS_INFO,상행,reserved1,고창담양고속도로 담양JC 상행
0140XMS00372,1,고창담양고속도로,140,126979390.9,35252287.13,1286476352,0,VMS_INFO,하행,reserved1,고창담양고속도로 담양JC 하행
0140XME00423,1,고창담양고속도로,140,127032450.5,35246642.14,1286476352,0,VMS_INFO,상행,reserved1,고창담양고속도로 대덕JC 상행
0140XMS00423,1,고창담양고속도로,140,127032450.5,35246642.14,1286476352,0,VMS_INFO,하행,reserved1,고창담양고속도로 대덕JC 하행
0150XME00000,1,서해안고속도로,150,126421434.9,34841429.64,1286476352,0,VMS_INFO,상행,reserved1,서해안고속도로 목포IC 상행
0150XMS00000,1,서해안고속도로,150,126421434.9,34841429.64,1286476352,0,VMS_INFO,하행,reserved1,서해안고속도로 목포IC 하행
0150XME00063,1,서해안고속도로,150,126481586.8,34858249.29,1286476352,0,VMS_INFO,상행,reserved1,서해안고속도로 일로IC 상행
0150XMS00063,1,서해안고속도로,150,126481586.8,34858249.29,1286476352,0,VMS_INFO,하행,reserved1,서해안고속도로 일로IC 하행
0150XME00235,1,서해안고속도로,150,126492216.4,35007467.01,1286476352,0,VMS_INFO,상행,reserved1,서해안고속도로 무안IC 상행
0150XMS00235,1,서해안고속도로,150,126492216.4,35007467.01,1286476352,0,VMS_INFO,하행,reserved1,서해안고속도로 무안IC 하행
0150XMX00305,1,서해안고속도로,150,126479492.2,35069451.94,1286476352,0,VMS_INFO,VMS_DIRECTION_UNDEFINED,reserved1,서해안고속도로 함평휴게소
0150XME00338,1,서해안고속도로,150,126481638.9,35099142.48,1286476352,0,VMS_INFO,상행,reserved1,서해안고속도로 함평IC 상행
0150XMS00338,1,서해안고속도로,150,126481638.9,35099142.48,1286476352,0,VMS_INFO,하행,reserved1,서해안고속도로 함평IC 하행
0150XMX00373,1,서해안고속도로,150,126481085,35130678.13,1286476352,0,VMS_INFO,VMS_DIRECTION_UNDEFINED,reserved1,서해안고속도로 함평휴게소
0150XME00581,1,서해안고속도로,150,126557560.5,35298762.05,1286476352,0,VMS_INFO,상행,reserved1,서해안고속도로 영광IC 상행
0150XMS00581,1,서해안고속도로,150,126557560.5,35298762.05,1286476352,0,VMS_INFO,하행,reserved1,서해안고속도로 영광IC 하행
0150XMX00741,1,서해안고속도로,150,126652127.2,35416086.15,1286476352,0,VMS_INFO,VMS_DIRECTION_UNDEFINED,reserved1,서해안고속도로 고창휴게소
0150XME00769,1,서해안고속도로,150,126663694,35439410,1286476352,0,VMS_INFO,상행,reserved1,서해안고속도로 고창IC 상행
0150XMS00769,1,서해안고속도로,150,126663694,35439410,1286476352,0,VMS_INFO,하행,reserved1,서해안고속도로 고창IC 하행
0150XMX00796,1,서해안고속도로,150,126672035,35462731.38,1286476352,0,VMS_INFO,VMS_DIRECTION_UNDEFINED,reserved1,서해안고속도로 고창고인돌휴게소
0150XMX00802,1,서해안고속도로,150,126674508.5,35467747.95,1286476352,0,VMS_INFO,VMS_DIRECTION_UNDEFINED,reserved1,서해안고속도로 고창고인돌휴게소
0150XME00849,1,서해안고속도로,150,126683312,35509288.19,1286476352,0,VMS_INFO,상행,reserved1,서해안고속도로 선운산IC 상행
0150XMS00849,1,서해안고속도로,150,126683312,35509288.19,1286476352,0,VMS_INFO,하행,reserved1,서해안고속도로 선운산IC 하행
0150XME00947,1,서해안고속도로,150,126696597.1,35596514.98,1286476352,0,VMS_INFO,상행,reserved1,서해안고속도로 줄포IC 상행
0150XMS00947,1,서해안고속도로,150,126696597.1,35596514.98,1286476352,0,VMS_INFO,하행,reserved1,서해안고속도로 줄포IC 하행
0150XME01109,1,서해안고속도로,150,126768888.8,35726277.38,1286476352,0,VMS_INFO,상행,reserved1,서해안고속도로 부안IC 상행
0150XMS01109,1,서해안고속도로,150,126768888.8,35726277.38,1286476352,0,VMS_INFO,하행,reserved1,서해안고속도로 부안IC 하행
0150XME01248,1,서해안고속도로,150,126839503.4,35834228.59,1286476352,0,VMS_INFO,상행,reserved1,서해안고속도로 서김제IC 상행
0150XMS01248,1,서해안고속도로,150,126839503.4,35834228.59,1286476352,0,VMS_INFO,하행,reserved1,서해안고속도로 서김제IC 하행
0150XME01374,1,서해안고속도로,150,126834104.3,35945204.6,1286476352,0,VMS_INFO,상행,reserved1,서해안고속도로 동군산IC 상행
0150XMS01374,1,서해안고속도로,150,126834104.3,35945204.6,1286476352,0,VMS_INFO,하행,reserved1,서해안고속도로 동군산IC 하행
0150XMX01416,1,서해안고속도로,150,126829682.7,35981597.9,1286476352,0,VMS_INFO,VMS_DIRECTION_UNDEFINED,reserved1,서해안고속도로 군산휴게소
0150XME01458,1,서해안고속도로,150,126799043.1,36009811.13,1286476352,0,VMS_INFO,상행,reserved1,서해안고속도로 군산IC 상행
0150XMS01458,1,서해안고속도로,150,126799043.1,36009811.13,1286476352,0,VMS_INFO,하행,reserved1,서해안고속도로 군산IC 하행
0150XMX01470,1,서해안고속도로,150,126795627.6,36020257.03,1286476352,0,VMS_INFO,VMS_DIRECTION_UNDEFINED,reserved1,서해안고속도로 군산휴게소
0150XME01520,1,서해안고속도로,150,126772488.4,36058303.89,1286476352,0,VMS_INFO,상행,reserved1,서해안고속도로 동서천JC 상행
0150XMS01520,1,서해안고속도로,150,126772488.4,36058303.89,1286476352,0,VMS_INFO,하행,reserved1,서해안고속도로 동서천JC 하행
0150XME01610,1,서해안고속도로,150,126688875.3,36098818.32,1286476352,0,VMS_INFO,상행,reserved1,서해안고속도로 서천IC 상행
0150XMS01610,1,서해안고속도로,150,126688875.3,36098818.32,1286476352,0,VMS_INFO,하행,reserved1,서해안고속도로 서천IC 하행
0150XME01936,1,서해안고속도로,150,126574702.4,36333576.49,1286476352,0,VMS_INFO,상행,reserved1,서해안고속도로 대천IC 상행
0150XMS01936,1,서해안고속도로,150,126574702.4,36333576.49,1286476352,0,VMS_INFO,하행,reserved1,서해안고속도로 대천IC 하행
0150XMX01980,1,서해안고속도로,150,126557748.8,36369242.14,1286476352,0,VMS_INFO,VMS_DIRECTION_UNDEFINED,reserved1,서해안고속도로 대천휴게소
0150XME02133,1,서해안고속도로,150,126585238.4,36498921.8,1286476352,0,VMS_INFO,상행,reserved1,서해안고속도로 광천IC 상행
0150XMS02133,1,서해안고속도로,150,126585238.4,36498921.8,1286476352,0,VMS_INFO,하행,reserved1,서해안고속도로 광천IC 하행
0150XMX02200,1,서해안고속도로,150,126579466.1,36558679.12,1286476352,0,VMS_INFO,VMS_DIRECTION_UNDEFINED,reserved1,서해안고속도로 홍성휴게소
0150XME02241,1,서해안고속도로,150,126560141.4,36592126.27,1286476352,0,VMS_INFO,상행,reserved1,서해안고속도로 홍성IC 상행
0150XMS02241,1,서해안고속도로,150,126560141.4,36592126.27,1286476352,0,VMS_INFO,하행,reserved1,서해안고속도로 홍성IC 하행
0150XME02378,1,서해안고속도로,150,126562455.1,36712576.35,1286476352,0,VMS_INFO,상행,reserved1,서해안고속도로 해미IC 상행
0150XMS02378,1,서해안고속도로,150,126562455.1,36712576.35,1286476352,0,VMS_INFO,하행,reserved1,서해안고속도로 해미IC 하행
0150XMX02400,1,서해안고속도로,150,126563936.6,36732352.59,1286476352,0,VMS_INFO,VMS_DIRECTION_UNDEFINED,reserved1,서해안고속도로 서산휴게소
0150XME02485,1,서해안고속도로,150,126571611.1,36807137.29,1286476352,0,VMS_INFO,상행,reserved1,서해안고속도로 서산IC 상행
0150XMS02485,1,서해안고속도로,150,126571611.1,36807137.29,1286476352,0,VMS_INFO,하행,reserved1,서해안고속도로 서산IC 하행
0150XME02551,1,서해안고속도로,150,126619370.9,36851660,1286476352,0,VMS_INFO,상행,reserved1,서해안고속도로 당진JC 상행
0150XMS02551,1,서해안고속도로,150,126619370.9,36851660,1286476352,0,VMS_INFO,하행,reserved1,서해안고속도로 당진JC 하행
0150XME02645,1,서해안고속도로,150,126707572.9,36893249.81,1286476352,0,VMS_INFO,상행,reserved1,서해안고속도로 당진IC 상행
0150XMS02645,1,서해안고속도로,150,126707572.9,36893249.81,1286476352,0,VMS_INFO,하행,reserved1,서해안고속도로 당진IC 하행
0150XME02725,1,서해안고속도로,150,126779155,36934847.93,1286476352,0,VMS_INFO,상행,reserved1,서해안고속도로 송악IC 상행
0150XMS02725,1,서해안고속도로,150,126779155,36934847.93,1286476352,0,VMS_INFO,하행,reserved1,서해안고속도로 송악IC 하행
0150XMX02753,1,서해안고속도로,150,126806988.4,36942911.98,1286476352,0,VMS_INFO,VMS_DIRECTION_UNDEFINED,reserved1,서해안고속도로 행담도휴게소
0150XME02850,1,서해안고속도로,150,126869158.1,36997146.1,1286476352,0,VMS_INFO,상행,reserved1,서해안고속도로 서평택IC 상행
0150XMS02850,1,서해안고속도로,150,126869158.1,36997146.1,1286476352,0,VMS_INFO,하행,reserved1,서해안고속도로 서평택IC 하행
0150XME02917,1,서해안고속도로,150,126888712.2,37054911.33,1286476352,0,VMS_INFO,상행,reserved1,서해안고속도로 서평택JC 상행
0150XMS02917,1,서해안고속도로,150,126888712.2,37054911.33,1286476352,0,VMS_INFO,하행,reserved1,서해안고속도로 서평택JC 하행
0150XME02995,1,서해안고속도로,150,126882067.9,37124026.39,1286476352,0,VMS_INFO,상행,reserved1,서해안고속도로 발안IC 상행
0150XMS02995,1,서해안고속도로,150,126882067.9,37124026.39,1286476352,0,VMS_INFO,하행,reserved1,서해안고속도로 발안IC 하행
0150XMX03014,1,서해안고속도로,150,126880110.1,37140946.03,1286476352,0,VMS_INFO,VMS_DIRECTION_UNDEFINED,reserved1,서해안고속도로 화성휴게소
0150XME03132,1,서해안고속도로,150,126882486,37244902.45,1286476352,0,VMS_INFO,상행,reserved1,서해안고속도로 비봉IC 상행
0150XMS03132,1,서해안고속도로,150,126882486,37244902.45,1286476352,0,VMS_INFO,하행,reserved1,서해안고속도로 비봉IC 하행
0150XME03172,1,서해안고속도로,150,126897621.2,37278409.93,1286476352,0,VMS_INFO,상행,reserved1,서해안고속도로 매송IC 상행
0150XMS03172,1,서해안고속도로,150,126897621.2,37278409.93,1286476352,0,VMS_INFO,하행,reserved1,서해안고속도로 매송IC 하행
0150XME03210,1,서해안고속도로,150,126893207.4,37310382.23,1286476352,0,VMS_INFO,상행,reserved1,서해안고속도로 팔곡JC 상행
0150XMS03210,1,서해안고속도로,150,126893207.4,37310382.23,1286476352,0,VMS_INFO,하행,reserved1,서해안고속도로 팔곡JC 하행
0150XME03261,1,서해안고속도로,150,126860001.5,37344849.98,1286476352,0,VMS_INFO,상행,reserved1,서해안고속도로 안산JC 상행
0150XMS03261,1,서해안고속도로,150,126860001.5,37344849.98,1286476352,0,VMS_INFO,하행,reserved1,서해안고속도로 안산JC 하행
0150XME03275,1,서해안고속도로,150,126863903.7,37356790.57,1286476352,0,VMS_INFO,상행,reserved1,서해안고속도로 서서울TG 상행
0150XMS03275,1,서해안고속도로,150,126863903.7,37356790.57,1286476352,0,VMS_INFO,하행,reserved1,서해안고속도로 서서울TG 하행
0150XME03290,1,서해안고속도로,150,126869159.4,37369615.39,1286476352,0,VMS_INFO,상행,reserved1,서해안고속도로 조남JC 상행
0150XMS03290,1,서해안고속도로,150,126869159.4,37369615.39,1286476352,0,VMS_INFO,하행,reserved1,서해안고속도로 조남JC 하행
0150XME03321,1,서해안고속도로,150,126871656.6,37396949.47,1286476352,0,VMS_INFO,상행,reserved1,서해안고속도로 목감IC 상행
0150XMS03321,1,서해안고속도로,150,126871656.6,37396949.47,1286476352,0,VMS_INFO,하행,reserved1,서해안고속도로 목감IC 하행
0150XME03333,1,서해안고속도로,150,126880288,37404564.68,1286476352,0,VMS_INFO,상행,reserved1,서해안고속도로 광명역IC 상행
0150XMS03333,1,서해안고속도로,150,126880288,37404564.68,1286476352,0,VMS_INFO,하행,reserved1,서해안고속도로 광명역IC 하행
0150XME03360,1,서해안고속도로,150,126895081.8,37424595.92,1286476352,0,VMS_INFO,상행,reserved1,서해안고속도로 일직JC 상행
0150XMS03360,1,서해안고속도로,150,126895081.8,37424595.92,1286476352,0,VMS_INFO,하행,reserved1,서해안고속도로 일직JC 하행
0150XME03402,1,서해안고속도로,150,126890576.4,37460344.98,1286476352,0,VMS_INFO,상행,reserved1,서해안고속도로 금천IC 상행
0150XMS03402,1,서해안고속도로,150,126890576.4,37460344.98,1286476352,0,VMS_INFO,하행,reserved1,서해안고속도로 금천IC 하행
0160XME00000,1,울산고속도로,160,129134049.9,35564621.61,1286476352,0,VMS_INFO,상행,reserved1,울산고속도로 언양JC 상행
0160XMS00000,1,울산고속도로,160,129134049.9,35564621.61,1286476352,0,VMS_INFO,하행,reserved1,울산고속도로 언양JC 하행
0160XME00120,1,울산고속도로,160,129241762.1,35561299.45,1286476352,0,VMS_INFO,상행,reserved1,울산고속도로 울산JC 상행
0160XMS00120,1,울산고속도로,160,129241762.1,35561299.45,1286476352,0,VMS_INFO,하행,reserved1,울산고속도로 울산JC 하행
0160XME00128,1,울산고속도로,160,129249510.1,35557896.73,1286476352,0,VMS_INFO,상행,reserved1,울산고속도로 울산TG 상행
0160XMS00128,1,울산고속도로,160,129249510.1,35557896.73,1286476352,0,VMS_INFO,하행,reserved1,울산고속도로 울산TG 하행
0170XME00009,1,평택화성고속도로,170,126985487.6,37017125.99,1286476352,0,VMS_INFO,상행,reserved1,평택화성고속도로 오성IC 상행
0170XMS00009,1,평택화성고속도로,170,126985487.6,37017125.99,1286476352,0,VMS_INFO,하행,reserved1,평택화성고속도로 오성IC 하행
0170XME00026,1,평택화성고속도로,170,126984650.1,37032403.29,1286476352,0,VMS_INFO,상행,reserved1,평택화성고속도로 평택JC 상행
0170XMS00026,1,평택화성고속도로,170,126984650.1,37032403.29,1286476352,0,VMS_INFO,하행,reserved1,평택화성고속도로 평택JC 하행
0170XME00053,1,평택화성고속도로,170,126986989.7,37056440.63,1286476352,0,VMS_INFO,상행,reserved1,평택화성고속도로 어연IC 상행
0170XMS00053,1,평택화성고속도로,170,126986989.7,37056440.63,1286476352,0,VMS_INFO,하행,reserved1,평택화성고속도로 어연IC 하행
0170XME00137,1,평택화성고속도로,170,127000369,37129288.52,1286476352,0,VMS_INFO,상행,reserved1,평택화성고속도로 향남IC 상행
0170XMS00137,1,평택화성고속도로,170,127000369,37129288.52,1286476352,0,VMS_INFO,하행,reserved1,평택화성고속도로 향남IC 하행
0170XME00191,1,평택화성고속도로,170,126998412.1,37176513.08,1286476352,0,VMS_INFO,상행,reserved1,평택화성고속도로 서오산JC 상행
0170XMS00191,1,평택화성고속도로,170,126998412.1,37176513.08,1286476352,0,VMS_INFO,하행,reserved1,평택화성고속도로 서오산JC 하행
0170XME00218,1,평택오산고속도로,170,126971219.5,37184612.5,1286476352,0,VMS_INFO,상행,reserved1,평택오산고속도로 정남IC 상행
0170XMS00218,1,평택오산고속도로,170,126971219.5,37184612.5,1286476352,0,VMS_INFO,하행,reserved1,평택오산고속도로 정남IC 하행
0170XME00271,1,평택오산고속도로,170,126956593.9,37229322.7,1286476352,0,VMS_INFO,상행,reserved1,평택오산고속도로 봉담IC 상행
0170XMS00271,1,평택오산고속도로,170,126956593.9,37229322.7,1286476352,0,VMS_INFO,하행,reserved1,평택오산고속도로 봉담IC 하행
0207XME00000,1,대구포항고속도로,207,128661934.2,35912393.16,1286476352,0,VMS_INFO,상행,reserved1,대구포항고속도로 도동JC 상행
0207XMS00000,1,대구포항고속도로,207,128661934.2,35912393.16,1286476352,0,VMS_INFO,하행,reserved1,대구포항고속도로 도동JC 하행
0207XMX00124,1,대구포항고속도로,207,128775014.8,35952797.21,1286476352,0,VMS_INFO,VMS_DIRECTION_UNDEFINED,reserved1,대구포항고속도로 와촌휴게소
0207XME00180,1,대구포항고속도로,207,128829252.1,35970641.85,1286476352,0,VMS_INFO,상행,reserved1,대구포항고속도로 청통와촌IC 상행
0207XMS00180,1,대구포항고속도로,207,128829252.1,35970641.85,1286476352,0,VMS_INFO,하행,reserved1,대구포항고속도로 청통와촌IC 하행
0207XMX00218,1,대구포항고속도로,207,128860189.3,35993086.46,1286476352,0,VMS_INFO,VMS_DIRECTION_UNDEFINED,reserved1,대구포항고속도로 청통와촌휴게소
0207XME00286,1,대구포항고속도로,207,128915747.6,36032176.78,1286476352,0,VMS_INFO,상행,reserved1,대구포항고속도로 북영천IC 상행
0207XMS00286,1,대구포항고속도로,207,128915747.6,36032176.78,1286476352,0,VMS_INFO,하행,reserved1,대구포항고속도로 북영천IC 하행
0207XMX00408,1,대구포항고속도로,207,129042400.8,36052700.33,1286476352,0,VMS_INFO,VMS_DIRECTION_UNDEFINED,reserved1,대구포항고속도로 영천휴게소
0207XME00594,1,대구포항고속도로,207,129219665.6,36070933.28,1286476352,0,VMS_INFO,상행,reserved1,대구포항고속도로 서포항IC 상행
0207XMS00594,1,대구포항고속도로,207,129219665.6,36070933.28,1286476352,0,VMS_INFO,하행,reserved1,대구포항고속도로 서포항IC 하행
0207XME00673,1,대구포항고속도로,207,129298224.1,36047750.63,1286476352,0,VMS_INFO,상행,reserved1,대구포항고속도로 포항TG 상행
0207XMS00673,1,대구포항고속도로,207,129298224.1,36047750.63,1286476352,0,VMS_INFO,하행,reserved1,대구포항고속도로 포항TG 하행
0207XME00684,1,대구포항고속도로,207,129309235.2,36043837.78,1286476352,0,VMS_INFO,상행,reserved1,대구포항고속도로 포항JC 상행
0207XMS00684,1,대구포항고속도로,207,129309235.2,36043837.78,1286476352,0,VMS_INFO,하행,reserved1,대구포항고속도로 포항JC 하행
0205XME00000,1,익산포항고속도로,205,127089712.1,35942960.19,1286476352,0,VMS_INFO,상행,reserved1,익산포항고속도로 익산JC 상행
0205XMS00000,1,익산포항고속도로,205,127089712.1,35942960.19,1286476352,0,VMS_INFO,하행,reserved1,익산포항고속도로 익산JC 하행
0205XME00076,1,익산포항고속도로,205,127151197.8,35898637.44,1286476352,0,VMS_INFO,상행,reserved1,익산포항고속도로 완주IC 상행
0205XMS00076,1,익산포항고속도로,205,127151197.8,35898637.44,1286476352,0,VMS_INFO,하행,reserved1,익산포항고속도로 완주IC 하행
0205XME00165,1,익산포항고속도로,205,127236276.4,35864469.74,1286476352,0,VMS_INFO,상행,reserved1,익산포항고속도로 소양IC 상행
0205XMS00165,1,익산포항고속도로,205,127236276.4,35864469.74,1286476352,0,VMS_INFO,하행,reserved1,익산포항고속도로 소양IC 하행
0205XMX00415,1,익산포항고속도로,205,127426233.2,35776192.79,1286476352,0,VMS_INFO,VMS_DIRECTION_UNDEFINED,reserved1,익산포항고속도로 마이산휴게소
0205XME00431,1,익산포항고속도로,205,127443269.4,35772296.02,1286476352,0,VMS_INFO,상행,reserved1,익산포항고속도로 진안IC 상행
0205XMS00431,1,익산포항고속도로,205,127443269.4,35772296.02,1286476352,0,VMS_INFO,하행,reserved1,익산포항고속도로 진안IC 하행
0205XME00588,1,익산포항고속도로,205,127588869.4,35715787.05,1286476352,0,VMS_INFO,상행,reserved1,익산포항고속도로 장수IC 상행
0205XMS00588,1,익산포항고속도로,205,127588869.4,35715787.05,1286476352,0,VMS_INFO,하행,reserved1,익산포항고속도로 장수IC 하행
0250XMX00001,1,호남고속도로,250,127481365.8,35003199.6,1286476352,0,VMS_INFO,VMS_DIRECTION_UNDEFINED,reserved1,호남고속도로 순천휴게소
0250XME00100,1,호남고속도로,250,127374595.2,35014602.92,1286476352,0,VMS_INFO,상행,reserved1,호남고속도로 승주IC 상행
0250XMS00100,1,호남고속도로,250,127374595.2,35014602.92,1286476352,0,VMS_INFO,하행,reserved1,호남고속도로 승주IC 하행
0250XME00218,1,호남고속도로,250,127270381.1,35067503.14,1286476352,0,VMS_INFO,상행,reserved1,호남고속도로 주암IC 상행
0250XMS00218,1,호남고속도로,250,127270381.1,35067503.14,1286476352,0,VMS_INFO,하행,reserved1,호남고속도로 주암IC 하행
0250XMX00230,1,호남고속도로,250,127264747.1,35077203.26,1286476352,0,VMS_INFO,VMS_DIRECTION_UNDEFINED,reserved1,호남고속도로 주암휴게소
0250XME00292,1,호남고속도로,250,127247274.4,35128343.44,1286476352,0,VMS_INFO,상행,reserved1,호남고속도로 석곡IC 상행
0250XMS00292,1,호남고속도로,250,127247274.4,35128343.44,1286476352,0,VMS_INFO,하행,reserved1,호남고속도로 석곡IC 하행
0250XME00413,1,호남고속도로,250,127221922.9,35226870.27,1286476352,0,VMS_INFO,상행,reserved1,호남고속도로 곡성IC 상행
0250XMS00413,1,호남고속도로,250,127221922.9,35226870.27,1286476352,0,VMS_INFO,하행,reserved1,호남고속도로 곡성IC 하행
0250XMX00430,1,호남고속도로,250,127205279.9,35233300.22,1286476352,0,VMS_INFO,VMS_DIRECTION_UNDEFINED,reserved1,호남고속도로 곡성휴게소
0250XME00527,1,호남고속도로,250,127111909.2,35259308.97,1286476352,0,VMS_INFO,상행,reserved1,호남고속도로 옥과IC 상행
0250XMS00527,1,호남고속도로,250,127111909.2,35259308.97,1286476352,0,VMS_INFO,하행,reserved1,호남고속도로 옥과IC 하행
0250XME00606,1,호남고속도로,250,127032730.1,35246217.66,1286476352,0,VMS_INFO,상행,reserved1,호남고속도로 대덕JC 상행
0250XMS00606,1,호남고속도로,250,127032730.1,35246217.66,1286476352,0,VMS_INFO,하행,reserved1,호남고속도로 대덕JC 하행
0250XME00642,1,호남고속도로,250,126999334.4,35230963.25,1286476352,0,VMS_INFO,상행,reserved1,호남고속도로 창평IC 상행
0250XMS00642,1,호남고속도로,250,126999334.4,35230963.25,1286476352,0,VMS_INFO,하행,reserved1,호남고속도로 창평IC 하행
0250XME00683,1,호남고속도로,250,126957462.7,35223931.58,1286476352,0,VMS_INFO,상행,reserved1,호남고속도로 고서JC 상행
0250XMS00683,1,호남고속도로,250,126957462.7,35223931.58,1286476352,0,VMS_INFO,하행,reserved1,호남고속도로 고서JC 하행
0250XME00699,1,호남고속도로,250,126946470.4,35213276.57,1286476352,0,VMS_INFO,상행,reserved1,호남고속도로 동광주TG 상행
0250XMS00699,1,호남고속도로,250,126946470.4,35213276.57,1286476352,0,VMS_INFO,하행,reserved1,호남고속도로 동광주TG 하행
0250XME00742,1,호남고속도로,250,126925624.6,35182440.22,1286476352,0,VMS_INFO,상행,reserved1,호남고속도로 동광주IC 상행
0250XMS00742,1,호남고속도로,250,126925624.6,35182440.22,1286476352,0,VMS_INFO,하행,reserved1,호남고속도로 동광주IC 하행
0250XME00770,1,호남고속도로,250,126895252.8,35184454.43,1286476352,0,VMS_INFO,상행,reserved1,호남고속도로 용봉IC 상행
0250XMS00770,1,호남고속도로,250,126895252.8,35184454.43,1286476352,0,VMS_INFO,하행,reserved1,호남고속도로 용봉IC 하행
0250XME00784,1,호남고속도로,250,126879931.4,35185316.55,1286476352,0,VMS_INFO,상행,reserved1,호남고속도로 서광주IC 상행
0250XMS00784,1,호남고속도로,250,126879931.4,35185316.55,1286476352,0,VMS_INFO,하행,reserved1,호남고속도로 서광주IC 하행
0250XME00806,1,호남고속도로,250,126859022.5,35192736.95,1286476352,0,VMS_INFO,상행,reserved1,호남고속도로 동림IC 상행
0250XMS00806,1,호남고속도로,250,126859022.5,35192736.95,1286476352,0,VMS_INFO,하행,reserved1,호남고속도로 동림IC 하행
0250XME00830,1,호남고속도로,250,126837952.5,35204320.22,1286476352,0,VMS_INFO,상행,reserved1,호남고속도로 산월IC 상행
0250XMS00830,1,호남고속도로,250,126837952.5,35204320.22,1286476352,0,VMS_INFO,하행,reserved1,호남고속도로 산월IC 하행
0250XME00850,1,호남고속도로,250,126827443.2,35219663.52,1286476352,0,VMS_INFO,상행,reserved1,호남고속도로 광산IC 상행
0250XMS00850,1,호남고속도로,250,126827443.2,35219663.52,1286476352,0,VMS_INFO,하행,reserved1,호남고속도로 광산IC 하행
0250XME00894,1,호남고속도로,250,126806328.7,35254002.91,1286476352,0,VMS_INFO,상행,reserved1,호남고속도로 광주TG 상행
0250XMS00894,1,호남고속도로,250,126806328.7,35254002.91,1286476352,0,VMS_INFO,하행,reserved1,호남고속도로 광주TG 하행
0250XME00937,1,호남고속도로,250,126785389,35287707.63,1286476352,0,VMS_INFO,상행,reserved1,호남고속도로 장성IC 상행
0250XMS00937,1,호남고속도로,250,126785389,35287707.63,1286476352,0,VMS_INFO,하행,reserved1,호남고속도로 장성IC 하행
0250XME00990,1,호남고속도로,250,126804810.4,35330083.08,1286476352,0,VMS_INFO,상행,reserved1,호남고속도로 장성JC 상행
0250XMS00990,1,호남고속도로,250,126804810.4,35330083.08,1286476352,0,VMS_INFO,하행,reserved1,호남고속도로 장성JC 하행
0250XMX01011,1,호남고속도로,250,126814718.5,35346485.31,1286476352,0,VMS_INFO,VMS_DIRECTION_UNDEFINED,reserved1,호남고속도로 백양산휴게소
0250XME01111,1,호남고속도로,250,126805129.5,35431907.27,1286476352,0,VMS_INFO,상행,reserved1,호남고속도로 백양사IC 상행
0250XMS01111,1,호남고속도로,250,126805129.5,35431907.27,1286476352,0,VMS_INFO,하행,reserved1,호남고속도로 백양사IC 하행
0250XME01203,1,호남고속도로,250,126802270.6,35510002.26,1286476352,0,VMS_INFO,상행,reserved1,호남고속도로 내장산IC 상행
0250XMS01203,1,호남고속도로,250,126802270.6,35510002.26,1286476352,0,VMS_INFO,하행,reserved1,호남고속도로 내장산IC 하행
0250XME01287,1,호남고속도로,250,126832794.7,35580080.07,1286476352,0,VMS_INFO,상행,reserved1,호남고속도로 정읍IC 상행
0250XMS01287,1,호남고속도로,250,126832794.7,35580080.07,1286476352,0,VMS_INFO,하행,reserved1,호남고속도로 정읍IC 하행
0250XMX01327,1,호남고속도로,250,126865827.5,35602545.75,1286476352,0,VMS_INFO,VMS_DIRECTION_UNDEFINED,reserved1,호남고속도로 정읍휴게소
