0150XMS00947,1,서해안고속도로,150,126696597.1,35596514.98,1286476352,0,VMS_INFO,하행,reserved1,서해안고속도로 줄포IC 하행
0150XME01109,1,서해안고속도로,150,126768888.8,35726277.38,1286476352,0,VMS_INFO,상행,reserved1,서해안고속도로 부안IC 상행
0150XMS01109,1,서해안고속도로,150,126768888.8,35726277.38,1286476352,0,VMS_INFO,하행,reserved1,서해안고속도로 부안IC 하행
0150XME01248,1,서해안고속도로,150,126839503.4,35834228.59,1286476352,0,VMS_INFO,상행,reserved1,서해안고속도로 서김제IC 상행
0150XMS01248,1,서해안고속도로,150,126839503.4,35834228.59,1286476352,0,VMS_INFO,하행,reserved1,서해안고속도로 서김제IC 하행
0150XME01374,1,서해안고속도로,150,126834104.3,35945204.6,1286476352,0,VMS_INFO,상행,reserved1,서해안고속도로 동군산IC 상행
0150XMS01374,1,서해안고속도로,150,126834104.3,35945204.6,1286476352,0,VMS_INFO,하행,reserved1,서해안고속도로 동군산IC 하행
0150XMX01416,1,서해안고속도로,150,126829682.7,35981597.9,1286476352,0,VMS_INFO,VMS_DIRECTION_UNDEFINED,reserved1,서해안고속도로 군산휴게소
0150XME01458,1,서해안고속도로,150,126799043.1,36009811.13,1286476352,0,VMS_INFO,상행,reserved1,서해안고속도로 군산IC 상행
0150XMS01458,1,서해안고속도로,150,126799043.1,36009811.13,1286476352,0,VMS_INFO,하행,reserved1,서해안고속도로 군산IC 하행
0150XMX01470,1,서해안고속도로,150,126795627.6,36020257.03,1286476352,0,VMS_INFO,VMS_DIRECTION_UNDEFINED,reserved1,서해안고속도로 군산휴게소
0150XME01520,1,서해안고속도로,150,126772488.4,36058303.89,1286476352,0,VMS_INFO,상행,reserved1,서해안고속도로 동서천JC 상행
0150XMS01520,1,서해안고속도로,150,126772488.4,36058303.89,1286476352,0,VMS_INFO,하행,reserved1,서해안고속도로 동서천JC 하행
0150XME01610,1,서해안고속도로,150,126688875.3,36098818.32,1286476352,0,VMS_INFO,상행,reserved1,서해안고속도로 서천IC 상행
0150XMS01610,1,서해안고속도로,150,126688875.3,36098818.32,1286476352,0,VMS_INFO,하행,reserved1,서해안고속도로 서천IC 하행
0150XME01936,1,서해안고속도로,150,126574702.4,36333576.49,1286476352,0,VMS_INFO,상행,reserved1,서해안고속도로 대천IC 상행
0150XMS01936,1,서해안고속도로,150,126574702.4,36333576.49,1286476352,0,VMS_INFO,하행,reserved1,서해안고속도로 대천IC 하행
0150XMX01980,1,서해안고속도로,150,126557748.8,36369242.14,1286476352,0,VMS_INFO,VMS_DIRECTION_UNDEFINED,reserved1,서해안고속도로 대천휴게소
0150XME02133,1,서해안고속도로,150,126585238.4,36498921.8,1286476352,0,VMS_INFO,상행,reserved1,서해안고속도로 광천IC 상행
0150XMS02133,1,서해안고속도로,150,126585238.4,36498921.8,1286476352,0,VMS_INFO,하행,reserved1,서해안고속도로 광천IC 하행
0150XMX02200,1,서해안고속도로,150,126579466.1,36558679.12,1286476352,0,VMS_INFO,VMS_DIRECTION_UNDEFINED,reserved1,서해안고속도로 홍성휴게소
0150XME02241,1,서해안고속도로,150,126560141.4,36592126.27,1286476352,0,VMS_INFO,상행,reserved1,서해안고속도로 홍성IC 상행
0150XMS02241,1,서해안고속도로,150,126560141.4,36592126.27,1286476352,0,VMS_INFO,하행,reserved1,서해안고속도로 홍성IC 하행
0150XME02378,1,서해안고속도로,150,126562455.1,36712576.35,1286476352,0,VMS_INFO,상행,reserved1,서해안고속도로 해미IC 상행
0150XMS02378,1,서해안고속도로,150,126562455.1,36712576.35,1286476352,0,VMS_INFO,하행,reserved1,서해안고속도로 해미IC 하행
0150XMX02400,1,서해안고속도로,150,126563936.6,36732352.59,1286476352,0,VMS_INFO,VMS_DIRECTION_UNDEFINED,reserved1,서해안고속도로 서산휴게소
0150XME02485,1,서해안고속도로,150,126571611.1,36807137.29,1286476352,0,VMS_INFO,상행,reserved1,서해안고속도로 서산IC 상행
0150XMS02485,1,서해안고속도로,150,126571611.1,36807137.29,1286476352,0,VMS_INFO,하행,reserved1,서해안고속도로 서산IC 하행
0150XME02551,1,서해안고속도로,150,126619370.9,36851660,1286476352,0,VMS_INFO,상행,reserved1,서해안고속도로 당진JC 상행
0150XMS02551,1,서해안고속도로,150,126619370.9,36851660,1286476352,0,VMS_INFO,하행,reserved1,서해안고속도로 당진JC 하행
0150XME02645,1,서해안고속도로,150,126707572.9,36893249.81,1286476352,0,VMS_INFO,상행,reserved1,서해안고속도로 당진IC 상행
0150XMS02645,1,서해안고속도로,150,126707572.9,36893249.81,1286476352,0,VMS_INFO,하행,reserved1,서해안고속도로 당진IC 하행
0150XME02725,1,서해안고속도로,150,126779155,36934847.93,1286476352,0,VMS_INFO,상행,reserved1,서해안고속도로 송악IC 상행
0150XMS02725,1,서해안고속도로,150,126779155,36934847.93,1286476352,0,VMS_INFO,하행,reserved1,서해안고속도로 송악IC 하행
0150XMX02753,1,서해안고속도로,150,126806988.4,36942911.98,1286476352,0,VMS_INFO,VMS_DIRECTION_UNDEFINED,reserved1,서해안고속도로 행담도휴게소
0150XME02850,1,서해안고속도로,150,126869158.1,36997146.1,1286476352,0,VMS_INFO,상행,reserved1,서해안고속도로 서평택IC 상행
0150XMS02850,1,서해안고속도로,150,126869158.1,36997146.1,1286476352,0,VMS_INFO,하행,reserved1,서해안고속도로 서평택IC 하행
0150XME02917,1,서해안고속도로,150,126888712.2,37054911.33,1286476352,0,VMS_INFO,상행,reserved1,서해안고속도로 서평택JC 상행
0150XMS02917,1,서해안고속도로,150,126888712.2,37054911.33,1286476352,0,VMS_INFO,하행,reserved1,서해안고속도로 서평택JC 하행
0150XME02995,1,서해안고속도로,150,126882067.9,37124026.39,1286476352,0,VMS_INFO,상행,reserved1,서해안고속도로 발안IC 상행
0150XMS02995,1,서해안고속도로,150,126882067.9,37124026.39,1286476352,0,VMS_INFO,하행,reserved1,서해안고속도로 발안IC 하행
0150XMX03014,1,서해안고속도로,150,126880110.1,37140946.03,1286476352,0,VMS_INFO,VMS_DIRECTION_UNDEFINED,reserved1,서해안고속도로 화성휴게소
0150XME03132,1,서해안고속도로,150,126882486,37244902.45,1286476352,0,VMS_INFO,상행,reserved1,서해안고속도로 비봉IC 상행
0150XMS03132,1,서해안고속도로,150,126882486,37244902.45,1286476352,0,VMS_INFO,하행,reserved1,서해안고속도로 비봉IC 하행
0150XME03172,1,서해안고속도로,150,126897621.2,37278409.93,1286476352,0,VMS_INFO,상행,reserved1,서해안고속도로 매송IC 상행
0150XMS03172,1,서해안고속도로,150,126897621.2,37278409.93,1286476352,0,VMS_INFO,하행,reserved1,서해안고속도로 매송IC 하행
0150XME03210,1,서해안고속도로,150,126893207.4,37310382.23,1286476352,0,VMS_INFO,상행,reserved1,서해안고속도로 팔곡JC 상행
0150XMS03210,1,서해안고속도로,150,126893207.4,37310382.23,1286476352,0,VMS_INFO,하행,reserved1,서해안고속도로 팔곡JC 하행
0150XME03261,1,서해안고속도로,150,126860001.5,37344849.98,1286476352,0,VMS_INFO,상행,reserved1,서해안고속도로 안산JC 상행
0150XMS03261,1,서해안고속도로,150,126860001.5,37344849.98,1286476352,0,VMS_INFO,하행,reserved1,서해안고속도로 안산JC 하행
0150XME03275,1,서해안고속도로,150,126863903.7,37356790.57,1286476352,0,VMS_INFO,상행,reserved1,서해안고속도로 서서울TG 상행
0150XMS03275,1,서해안고속도로,150,126863903.7,37356790.57,1286476352,0,VMS_INFO,하행,reserved1,서해안고속도로 서서울TG 하행
0150XME03290,1,서해안고속도로,150,126869159.4,37369615.39,1286476352,0,VMS_INFO,상행,reserved1,서해안고속도로 조남JC 상행
0150XMS03290,1,서해안고속도로,150,126869159.4,37369615.39,1286476352,0,VMS_INFO,하행,reserved1,서해안고속도로 조남JC 하행
0150XME03321,1,서해안고속도로,150,126871656.6,37396949.47,1286476352,0,VMS_INFO,상행,reserved1,서해안고속도로 목감IC 상행
0150XMS03321,1,서해안고속도로,150,126871656.6,37396949.47,1286476352,0,VMS_INFO,하행,reserved1,서해안고속도로 목감IC 하행
0150XME03333,1,서해안고속도로,150,126880288,37404564.68,1286476352,0,VMS_INFO,상행,reserved1,서해안고속도로 광명역IC 상행
0150XMS03333,1,서해안고속도로,150,126880288,37404564.68,1286476352,0,VMS_INFO,하행,reserved1,서해안고속도로 광명역IC 하행
0150XME03360,1,서해안고속도로,150,126895081.8,37424595.92,1286476352,0,VMS_INFO,상행,reserved1,서해안고속도로 일직JC 상행
0150XMS03360,1,서해안고속도로,150,126895081.8,37424595.92,1286476352,0,VMS_INFO,하행,reserved1,서해안고속도로 일직JC 하행
0150XME03402,1,서해안고속도로,150,126890576.4,37460344.98,1286476352,0,VMS_INFO,상행,reserved1,서해안고속도로 금천IC 상행
0150XMS03402,1,서해안고속도로,150,126890576.4,37460344.98,1286476352,0,VMS_INFO,하행,reserved1,서해안고속도로 금천IC 하행
0160XME00000,1,울산고속도로,160,129134049.9,35564621.61,1286476352,0,VMS_INFO,상행,reserved1,울산고속도로 언양JC 상행
0160XMS00000,1,울산고속도로,160,129134049.9,35564621.61,1286476352,0,VMS_INFO,하행,reserved1,울산고속도로 언양JC 하행
0160XME00120,1,울산고속도로,160,129241762.1,35561299.45,1286476352,0,VMS_INFO,상행,reserved1,울산고속도로 울산JC 상행
0160XMS00120,1,울산고속도로,160,129241762.1,35561299.45,1286476352,0,VMS_INFO,하행,reserved1,울산고속도로 울산JC 하행
0160XME00128,1,울산고속도로,160,129249510.1,35557896.73,1286476352,0,VMS_INFO,상행,reserved1,울산고속도로 울산TG 상행
0160XMS00128,1,울산고속도로,160,129249510.1,35557896.73,1286476352,0,VMS_INFO,하행,reserved1,울산고속도로 울산TG 하행
0170XME00009,1,평택화성고속도로,170,126985487.6,37017125.99,1286476352,0,VMS_INFO,상행,reserved1,평택화성고속도로 오성IC 상행
0170XMS00009,1,평택화성고속도로,170,126985487.6,37017125.99,1286476352,0,VMS_INFO,하행,reserved1,평택화성고속도로 오성IC 하행
0170XME00026,1,평택화성고속도로,170,126984650.1,37032403.29,1286476352,0,VMS_INFO,상행,reserved1,평택화성고속도로 평택JC 상행
0170XMS00026,1,평택화성고속도로,170,126984650.1,37032403.29,1286476352,0,VMS_INFO,하행,reserved1,평택화성고속도로 평택JC 하행
0170XME00053,1,평택화성고속도로,170,126986989.7,37056440.63,1286476352,0,VMS_INFO,상행,reserved1,평택화성고속도로 어연IC 상행
0170XMS00053,1,평택화성고속도로,170,126986989.7,37056440.63,1286476352,0,VMS_INFO,하행,reserved1,평택화성고속도로 어연IC 하행
0170XME00137,1,평택화성고속도로,170,127000369,37129288.52,1286476352,0,VMS_INFO,상행,reserved1,평택화성고속도로 향남IC 상행
0170XMS00137,1,평택화성고속도로,170,127000369,37129288.52,1286476352,0,VMS_INFO,하행,reserved1,평택화성고속도로 향남IC 하행
0170XME00191,1,평택화성고속도로,170,126998412.1,37176513.08,1286476352,0,VMS_INFO,상행,reserved1,평택화성고속도로 서오산JC 상행
0170XMS00191,1,평택화성고속도로,170,126998412.1,37176513.08,1286476352,0,VMS_INFO,하행,reserved1,평택화성고속도로 서오산JC 하행
0170XME00218,1,평택오산고속도로,170,126971219.5,37184612.5,1286476352,0,VMS_INFO,상행,reserved1,평택오산고속도로 정남IC 상행
0170XMS00218,1,평택오산고속도로,170,126971219.5,37184612.5,1286476352,0,VMS_INFO,하행,reserved1,평택오산고속도로 정남IC 하행
0170XME00271,1,평택오산고속도로,170,126956593.9,37229322.7,1286476352,0,VMS_INFO,상행,reserved1,평택오산고속도로 봉담IC 상행
0170XMS00271,1,평택오산고속도로,170,126956593.9,37229322.7,1286476352,0,VMS_INFO,하행,reserved1,평택오산고속도로 봉담IC 하행
0207XME00000,1,대구포항고속도로,207,128661934.2,35912393.16,1286476352,0,VMS_INFO,상행,reserved1,대구포항고속도로 도동JC 상행
0207XMS00000,1,대구포항고속도로,207,128661934.2,35912393.16,1286476352,0,VMS_INFO,하행,reserved1,대구포항고속도로 도동JC 하행
0207XMX00124,1,대구포항고속도로,207,128775014.8,35952797.21,1286476352,0,VMS_INFO,VMS_DIRECTION_UNDEFINED,reserved1,대구포항고속도로 와촌휴게소
0207XME00180,1,대구포항고속도로,207,128829252.1,35970641.85,1286476352,0,VMS_INFO,상행,reserved1,대구포항고속도로 청통와촌IC 상행
0207XMS00180,1,대구포항고속도로,207,128829252.1,35970641.85,1286476352,0,VMS_INFO,하행,reserved1,대구포항고속도로 청통와촌IC 하행
0207XMX00218,1,대구포항고속도로,207,128860189.3,35993086.46,1286476352,0,VMS_INFO,VMS_DIRECTION_UNDEFINED,reserved1,대구포항고속도로 청통와촌휴게소
0207XME00286,1,대구포항고속도로,207,128915747.6,36032176.78,1286476352,0,VMS_INFO,상행,reserved1,대구포항고속도로 북영천IC 상행
0207XMS00286,1,대구포항고속도로,207,128915747.6,36032176.78,1286476352,0,VMS_INFO,하행,reserved1,대구포항고속도로 북영천IC 하행
0207XMX00408,1,대구포항고속도로,207,129042400.8,36052700.33,1286476352,0,VMS_INFO,VMS_DIRECTION_UNDEFINED,reserved1,대구포항고속도로 영천휴게소
0207XME00594,1,대구포항고속도로,207,129219665.6,36070933.28,1286476352,0,VMS_INFO,상행,reserved1,대구포항고속도로 서포항IC 상행
0207XMS00594,1,대구포항고속도로,207,129219665.6,36070933.28,1286476352,0,VMS_INFO,하행,reserved1,대구포항고속도로 서포항IC 하행
0207XME00673,1,대구포항고속도로,207,129298224.1,36047750.63,1286476352,0,VMS_INFO,상행,reserved1,대구포항고속도로 포항TG 상행
0207XMS00673,1,대구포항고속도로,207,129298224.1,36047750.63,1286476352,0,VMS_INFO,하행,reserved1,대구포항고속도로 포항TG 하행
0207XME00684,1,대구포항고속도로,207,129309235.2,36043837.78,1286476352,0,VMS_INFO,상행,reserved1,대구포항고속도로 포항JC 상행
0207XMS00684,1,대구포항고속도로,207,129309235.2,36043837.78,1286476352,0,VMS_INFO,하행,reserved1,대구포항고속도로 포항JC 하행
0205XME00000,1,익산포항고속도로,205,127089712.1,35942960.19,1286476352,0,VMS_INFO,상행,reserved1,익산포항고속도로 익산JC 상행
0205XMS00000,1,익산포항고속도로,205,127089712.1,35942960.19,1286476352,0,VMS_INFO,하행,reserved1,익산포항고속도로 익산JC 하행
0205XME00076,1,익산포항고속도로,205,127151197.8,35898637.44,1286476352,0,VMS_INFO,상행,reserved1,익산포항고속도로 완주IC 상행
0205XMS00076,1,익산포항고속도로,205,127151197.8,35898637.44,1286476352,0,VMS_INFO,하행,reserved1,익산포항고속도로 완주IC 하행
0205XME00165,1,익산포항고속도로,205,127236276.4,35864469.74,1286476352,0,VMS_INFO,상행,reserved1,익산포항고속도로 소양IC 상행
0205XMS00165,1,익산포항고속도로,205,127236276.4,35864469.74,1286476352,0,VMS_INFO,하행,reserved1,익산포항고속도로 소양IC 하행
0205XMX00415,1,익산포항고속도로,205,127426233.2,35776192.79,1286476352,0,VMS_INFO,VMS_DIRECTION_UNDEFINED,reserved1,익산포항고속도로 마이산휴게소
0205XME00431,1,익산포항고속도로,205,127443269.4,35772296.02,1286476352,0,VMS_INFO,상행,reserved1,익산포항고속도로 진안IC 상행
0205XMS00431,1,익산포항고속도로,205,127443269.4,35772296.02,1286476352,0,VMS_INFO,하행,reserved1,익산포항고속도로 진안IC 하행
0205XME00588,1,익산포항고속도로,205,127588869.4,35715787.05,1286476352,0,VMS_INFO,상행,reserved1,익산포항고속도로 장수IC 상행
0205XMS00588,1,익산포항고속도로,205,127588869.4,35715787.05,1286476352,0,VMS_INFO,하행,reserved1,익산포항고속도로 장수IC 하행
0250XMX00001,1,호남고속도로,250,127481365.8,35003199.6,1286476352,0,VMS_INFO,VMS_DIRECTION_UNDEFINED,reserved1,호남고속도로 순천휴게소
0250XME00100,1,호남고속도로,250,127374595.2,35014602.92,1286476352,0,VMS_INFO,상행,reserved1,호남고속도로 승주IC 상행
0250XMS00100,1,호남고속도로,250,127374595.2,35014602.92,1286476352,0,VMS_INFO,하행,reserved1,호남고속도로 승주IC 하행
0250XME00218,1,호남고속도로,250,127270381.1,35067503.14,1286476352,0,VMS_INFO,상행,reserved1,호남고속도로 주암IC 상행
0250XMS00218,1,호남고속도로,250,127270381.1,35067503.14,1286476352,0,VMS_INFO,하행,reserved1,호남고속도로 주암IC 하행
0250XMX00230,1,호남고속도로,250,127264747.1,35077203.26,1286476352,0,VMS_INFO,VMS_DIRECTION_UNDEFINED,reserved1,호남고속도로 주암휴게소
0250XME00292,1,호남고속도로,250,127247274.4,35128343.44,1286476352,0,VMS_INFO,상행,reserved1,호남고속도로 석곡IC 상행
0250XMS00292,1,호남고속도로,250,127247274.4,35128343.44,1286476352,0,VMS_INFO,하행,reserved1,호남고속도로 석곡IC 하행
0250XME00413,1,호남고속도로,250,127221922.9,35226870.27,1286476352,0,VMS_INFO,상행,reserved1,호남고속도로 곡성IC 상행
0250XMS00413,1,호남고속도로,250,127221922.9,35226870.27,1286476352,0,VMS_INFO,하행,reserved1,호남고속도로 곡성IC 하행
0250XMX00430,1,호남고속도로,250,127205279.9,35233300.22,1286476352,0,VMS_INFO,VMS_DIRECTION_UNDEFINED,reserved1,호남고속도로 곡성휴게소
0250XME00527,1,호남고속도로,250,127111909.2,35259308.97,1286476352,0,VMS_INFO,상행,reserved1,호남고속도로 옥과IC 상행
0250XMS00527,1,호남고속도로,250,127111909.2,35259308.97,1286476352,0,VMS_INFO,하행,reserved1,호남고속도로 옥과IC 하행
0250XME00606,1,호남고속도로,250,127032730.1,35246217.66,1286476352,0,VMS_INFO,상행,reserved1,호남고속도로 대덕JC 상행
0250XMS00606,1,호남고속도로,250,127032730.1,35246217.66,1286476352,0,VMS_INFO,하행,reserved1,호남고속도로 대덕JC 하행
0250XME00642,1,호남고속도로,250,126999334.4,35230963.25,1286476352,0,VMS_INFO,상행,reserved1,호남고속도로 창평IC 상행
0250XMS00642,1,호남고속도로,250,126999334.4,35230963.25,1286476352,0,VMS_INFO,하행,reserved1,호남고속도로 창평IC 하행
0250XME00683,1,호남고속도로,250,126957462.7,35223931.58,1286476352,0,VMS_INFO,상행,reserved1,호남고속도로 고서JC 상행
0250XMS00683,1,호남고속도로,250,126957462.7,35223931.58,1286476352,0,VMS_INFO,하행,reserved1,호남고속도로 고서JC 하행
0250XME00699,1,호남고속도로,250,126946470.4,35213276.57,1286476352,0,VMS_INFO,상행,reserved1,호남고속도로 동광주TG 상행
0250XMS00699,1,호남고속도로,250,126946470.4,35213276.57,1286476352,0,VMS_INFO,하행,reserved1,호남고속도로 동광주TG 하행
0250XME00742,1,호남고속도로,250,126925624.6,35182440.22,1286476352,0,VMS_INFO,상행,reserved1,호남고속도로 동광주IC 상행
0250XMS00742,1,호남고속도로,250,126925624.6,35182440.22,1286476352,0,VMS_INFO,하행,reserved1,호남고속도로 동광주IC 하행
0250XME00770,1,호남고속도로,250,126895252.8,35184454.43,1286476352,0,VMS_INFO,상행,reserved1,호남고속도로 용봉IC 상행
0250XMS00770,1,호남고속도로,250,126895252.8,35184454.43,1286476352,0,VMS_INFO,하행,reserved1,호남고속도로 용봉IC 하행
0250XME00784,1,호남고속도로,250,126879931.4,35185316.55,1286476352,0,VMS_INFO,상행,reserved1,호남고속도로 서광주IC 상행
0250XMS00784,1,호남고속도로,250,126879931.4,35185316.55,1286476352,0,VMS_INFO,하행,reserved1,호남고속도로 서광주IC 하행
0250XME00806,1,호남고속도로,250,126859022.5,35192736.95,1286476352,0,VMS_INFO,상행,reserved1,호남고속도로 동림IC 상행
0250XMS00806,1,호남고속도로,250,126859022.5,35192736.95,1286476352,0,VMS_INFO,하행,reserved1,호남고속도로 동림IC 하행
0250XME00830,1,호남고속도로,250,126837952.5,35204320.22,1286476352,0,VMS_INFO,상행,reserved1,호남고속도로 산월IC 상행
0250XMS00830,1,호남고속도로,250,126837952.5,35204320.22,1286476352,0,VMS_INFO,하행,reserved1,호남고속도로 산월IC 하행
0250XME00850,1,호남고속도로,250,126827443.2,35219663.52,1286476352,0,VMS_INFO,상행,reserved1,호남고속도로 광산IC 상행
0250XMS00850,1,호남고속도로,250,126827443.2,35219663.52,1286476352,0,VMS_INFO,하행,reserved1,호남고속도로 광산IC 하행
0250XME00894,1,호남고속도로,250,126806328.7,35254002.91,1286476352,0,VMS_INFO,상행,reserved1,호남고속도로 광주TG 상행
0250XMS00894,1,호남고속도로,250,126806328.7,35254002.91,1286476352,0,VMS_INFO,하행,reserved1,호남고속도로 광주TG 하행
0250XME00937,1,호남고속도로,250,126785389,35287707.63,1286476352,0,VMS_INFO,상행,reserved1,호남고속도로 장성IC 상행
0250XMS00937,1,호남고속도로,250,126785389,35287707.63,1286476352,0,VMS_INFO,하행,reserved1,호남고속도로 장성IC 하행
0250XME00990,1,호남고속도로,250,126804810.4,35330083.08,1286476352,0,VMS_INFO,상행,reserved1,호남고속도로 장성JC 상행
0250XMS00990,1,호남고속도로,250,126804810.4,35330083.08,1286476352,0,VMS_INFO,하행,reserved1,호남고속도로 장성JC 하행
0250XMX01011,1,호남고속도로,250,126814718.5,35346485.31,1286476352,0,VMS_INFO,VMS_DIRECTION_UNDEFINED,reserved1,호남고속도로 백양산휴게소
0250XME01111,1,호남고속도로,250,126805129.5,35431907.27,1286476352,0,VMS_INFO,상행,reserved1,호남고속도로 백양사IC 상행
0250XMS01111,1,호남고속도로,250,126805129.5,35431907.27,1286476352,0,VMS_INFO,하행,reserved1,호남고속도로 백양사IC 하행
0250XME01203,1,호남고속도로,250,126802270.6,35510002.26,1286476352,0,VMS_INFO,상행,reserved1,호남고속도로 내장산IC 상행
0250XMS01203,1,호남고속도로,250,126802270.6,35510002.26,1286476352,0,VMS_INFO,하행,reserved1,호남고속도로 내장산IC 하행
0250XME01287,1,호남고속도로,250,126832794.7,35580080.07,1286476352,0,VMS_INFO,상행,reserved1,호남고속도로 정읍IC 상행
0250XMS01287,1,호남고속도로,250,126832794.7,35580080.07,1286476352,0,VMS_INFO,하행,reserved1,호남고속도로 정읍IC 하행
0250XMX01327,1,호남고속도로,250,126865827.5,35602545.75,1286476352,0,VMS_INFO,VMS_DIRECTION_UNDEFINED,reserved1,호남고속도로 정읍휴게소
0250XME01416,1,호남고속도로,250,126927833,35661533.56,1286476352,0,VMS_INFO,상행,reserved1,호남고속도로 태인IC 상행
0250XMS01416,1,호남고속도로,250,126927833,35661533.56,1286476352,0,VMS_INFO,하행,reserved1,호남고속도로 태인IC 하행
0250XME01521,1,호남고속도로,250,126988916.6,35736527.36,1286476352,0,VMS_INFO,상행,reserved1,호남고속도로 금산사IC 상행
0250XMS01521,1,호남고속도로,250,126988916.6,35736527.36,1286476352,0,VMS_INFO,하행,reserved1,호남고속도로 금산사IC 하행
0250XME01568,1,호남고속도로,250,127002436.4,35775707.39,1286476352,0,VMS_INFO,상행,reserved1,호남고속도로 김제IC 상행
0250XMS01568,1,호남고속도로,250,127002436.4,35775707.39,1286476352,0,VMS_INFO,하행,reserved1,호남고속도로 김제IC 하행
0250XME01634,1,호남고속도로,250,127034109.5,35827673.32,1286476352,0,VMS_INFO,상행,reserved1,호남고속도로 서전주IC 상행
0250XMS01634,1,호남고속도로,250,127034109.5,35827673.32,1286476352,0,VMS_INFO,하행,reserved1,호남고속도로 서전주IC 하행
0250XME01694,1,호남고속도로,250,127055168.7,35878038.35,1286476352,0,VMS_INFO,상행,reserved1,호남고속도로 전주IC 상행
0250XMS01694,1,호남고속도로,250,127055168.7,35878038.35,1286476352,0,VMS_INFO,하행,reserved1,호남고속도로 전주IC 하행
0250XME01764,1,호남고속도로,250,127081114.8,35932855.18,1286476352,0,VMS_INFO,상행,reserved1,호남고속도로 삼례IC 상행
0250XMS01764,1,호남고속도로,250,127081114.8,35932855.18,1286476352,0,VMS_INFO,하행,reserved1,호남고속도로 삼례IC 하행
0250XME01778,1,호남고속도로,250,127089330.1,35942715.02,1286476352,0,VMS_INFO,상행,reserved1,호남고속도로 익산JC 상행
0250XMS01778,1,호남고속도로,250,127089330.1,35942715.02,1286476352,0,VMS_INFO,하행,reserved1,호남고속도로 익산JC 하행
0250XME01847,1,호남고속도로,250,127112676.9,35999187.4,1286476352,0,VMS_INFO,상행,reserved1,호남고속도로 익산IC 상행
0250XMS01847,1,호남고속도로,250,127112676.9,35999187.4,1286476352,0,VMS_INFO,하행,reserved1,호남고속도로 익산IC 하행
0250XMX01904,1,호남고속도로,250,127103820.8,36048370.12,1286476352,0,VMS_INFO,VMS_DIRECTION_UNDEFINED,reserved1,호남고속도로 여산휴게소
0250XME01942,1,호남고속도로,250,127102544.5,36081681.38,1286476352,0,VMS_INFO,상행,reserved1,호남고속도로 논산JC 상행
0250XMS01942,1,호남고속도로,250,127102544.5,36081681.38,1286476352,0,VMS_INFO,하행,reserved1,호남고속도로 논산JC 하행
0252XME00030,1,천안논산고속도로,252,127080250.6,36102839.8,1286476352,0,VMS_INFO,상행,reserved1,천안논산고속도로 남논산TG 상행
0252XMS00030,1,천안논산고속도로,252,127080250.6,36102839.8,1286476352,0,VMS_INFO,하행,reserved1,천안논산고속도로 남논산TG 하행
0252XME00084,1,천안논산고속도로,252,127060269.9,36147684.5,1286476352,0,VMS_INFO,상행,reserved1,천안논산고속도로 연무IC 상행
0252XMS00084,1,천안논산고속도로,252,127060269.9,36147684.5,1286476352,0,VMS_INFO,하행,reserved1,천안논산고속도로 연무IC 하행
0252XME00171,1,천안논산고속도로,252,127053053.3,36224738.3,1286476352,0,VMS_INFO,상행,reserved1,천안논산고속도로 서논산IC 상행
0252XMS00171,1,천안논산고속도로,252,127053053.3,36224738.3,1286476352,0,VMS_INFO,하행,reserved1,천안논산고속도로 서논산IC 하행
0252XME00256,1,천안논산고속도로,252,127067299.9,36298859.7,1286476352,0,VMS_INFO,상행,reserved1,천안논산고속도로 탄천IC 상행
0252XMS00256,1,천안논산고속도로,252,127067299.9,36298859.7,1286476352,0,VMS_INFO,하행,reserved1,천안논산고속도로 탄천IC 하행
0252XMX00279,1,천안논산고속도로,252,127070097.3,36319249.3,1286476352,0,VMS_INFO,VMS_DIRECTION_UNDEFINED,reserved1,천안논산고속도로 탄천휴게소
0252XMX00318,1,천안논산고속도로,252,127069674.4,36352942.8,1286476352,0,VMS_INFO,VMS_DIRECTION_UNDEFINED,reserved1,천안논산고속도로 이인휴게소
0252XME00401,1,천안논산고속도로,252,127080852.3,36426532.7,1286476352,0,VMS_INFO,상행,reserved1,천안논산고속도로 남공주IC 상행
0252XMS00401,1,천안논산고속도로,252,127080852.3,36426532.7,1286476352,0,VMS_INFO,하행,reserved1,천안논산고속도로 남공주IC 하행
0252XME00471,1,천안논산고속도로,252,127091850.5,36485646.1,1286476352,0,VMS_INFO,상행,reserved1,천안논산고속도로 공주JC 상행
0252XMS00471,1,천안논산고속도로,252,127091850.5,36485646.1,1286476352,0,VMS_INFO,하행,reserved1,천안논산고속도로 공주JC 하행
0252XMX00571,1,천안논산고속도로,252,128637162.6,35428471.2,1286476352,0,VMS_INFO,VMS_DIRECTION_UNDEFINED,reserved1,천안논산고속도로 정안휴게소
0252XME00632,1,천안논산고속도로,252,127120348.1,36625121.5,1286476352,0,VMS_INFO,상행,reserved1,천안논산고속도로 정안IC 상행
0252XMS00632,1,천안논산고속도로,252,127120348.1,36625121.5,1286476352,0,VMS_INFO,하행,reserved1,천안논산고속도로 정안IC 하행
0252XME00776,1,천안논산고속도로,252,127157983.9,36737815.6,1286476352,0,VMS_INFO,상행,reserved1,천안논산고속도로 풍세TG 상행
0252XMS00776,1,천안논산고속도로,252,127157983.9,36737815.6,1286476352,0,VMS_INFO,하행,reserved1,천안논산고속도로 풍세TG 하행
